id,date,user,text
1205555292051623936,2019-12-13 18:29:14,shelleyannah,I'm scared😨 https://t.co/015GrV2hyv
1205555290197954560,2019-12-13 18:29:13,Weeta_Gutta,Zaybo 😨😨😨😨😨🥶🥶🦍🤝💯 https://t.co/QnR8qPYGuN
1205555283814240257,2019-12-13 18:29:12,robertsessford1,@pocket_rocket96 Boogle twinkletoes 😨
1205555168756084736,2019-12-13 18:28:45,daynssi,Who the fuck would pay more than 10 for a candle 😨 https://t.co/CG5UQ93U3W
1205555148585652226,2019-12-13 18:28:40,like_crescendo,@AImrei That's terrifying 😨
1205555139097985029,2019-12-13 18:28:37,julia_miller8,@Kylie_McLogan How is anyone able to inflict that pain on themselves 😨
1205555029236764674,2019-12-13 18:28:11,CoolGuy_Ant,"Can you imagine eating pussy like that? 🤔
Next level 😨"
1205554980087881729,2019-12-13 18:28:00,weedmanhippy,@pulte ❤Please PayPal $$$❤to Weedmanhippy@gmail.com❤I'm Penniless😨😨😨
1205554931068854272,2019-12-13 18:27:48,esthermorena15,@NamjoonsPigeons @BTS_twt that makes you my daughter? 😨
1205554566000979968,2019-12-13 18:26:21,AaronGillard_17,@_rosiposi @HSouthwellFE 😨 Nahhhhh that’s robbery!
1205554532375318529,2019-12-13 18:26:13,fairyfisher16,"@realDonaldTrump @RepDLesko For all the people who came here just to read the comments, please gather round. It's selfie time!
😄😃😀😊😐😉😍😁
😘😚😨😙😜😒
😝😠😳😆

📱
😂/
&lt;)
/\"
1205554491329781760,2019-12-13 18:26:03,makyoukas,Person who took my order on firehouse just now was visibly crying 😨
1205554383473106944,2019-12-13 18:25:37,dindawdy,Whoaaa 😨 https://t.co/oDtA7dw5I6
1205554142447460352,2019-12-13 18:24:40,ELFedmonton,"How we look when we remember there’s only 12 MORE DAYS until Christmas! 🎄🎅😨

Our hearts are melting at these adorable photos captured by @eyekaye makinglaurie ✨bring your toddler to ELF and be prepared for them to be… https://t.co/GsuLT6xHCr"
1205554037564870657,2019-12-13 18:24:15,Just_Lefentse,@Lera_Mashigo @mphomokola Wena why ole pila so?? 😨😨🙆🏽‍♂️🙆🏽‍♂️
1205554013699268609,2019-12-13 18:24:09,ChelleEhrhardt,"Finally getting around to finishing Life is Strange 2. I'm about halfway through episode 4, and every other choice is really making me miss those time powers 😨"
1205553882459516941,2019-12-13 18:23:38,KeysViews,"Watched the proceedings all day in bed with the flu. It made me sicker.😨
#ImpeachmentVote"
1205553816730509312,2019-12-13 18:23:22,kingtoonie,"me: hehe coffee time
me 20 minutes after im done: 😨 UH OH i promise i will never do this to myself again
me the day after: hehe coffee time"
1205553782467289089,2019-12-13 18:23:14,SamuelGayle1,Why am i here miss De Lune? Do you suppose i be misdirected by the easiest sorts of victory to acquire-- but under your own peoples electives was draining the swamp not its core agenda...and now as you know with the semites who urge it--and who ur president has s crush on seems😨
1205553734870278149,2019-12-13 18:23:03,LSeane_,Yazi I am being tested lana ama DM womuntu avulilwe 😂😂😂this December is showing me flames yoh amadoda 😨😱💔💔
1205553724392914944,2019-12-13 18:23:00,bellz_star,"This grade gave me one shock! I wasn’t expecting a first? 😨

Nah, GOD IS GOOD!! ❤️
#ChristmasCameEarlyForMe 🎊"
1205553431857029121,2019-12-13 18:21:50,Pablo27_,@KuzTime 😨😨 ppl is crazy stay safe man ❤
1205553370934599681,2019-12-13 18:21:36,BelaBenanua,"@JillWineBanks They won't even vote against unqualified, creepy judges. Do we have a chance here? 😨"
1205553353683558400,2019-12-13 18:21:32,aseremba,@Jonehed @bellastanley182 They haven’t called me racist 😨 @bellastanley182 have they called you racist?
1205553323774038017,2019-12-13 18:21:25,Sophiemacmac,"@ArtistSinclair You laugh, but I have 2% Russian followers at the moment! 😨"
1205553183516434432,2019-12-13 18:20:51,DWaywardAF,"@CoriDean13 I think, that might be better 😨"
1205552950128644098,2019-12-13 18:19:56,TheNamesMay,So I plan on getting my kitty waxed maybe this weekend or sometime next week and I’m fucking terrified honestly😨
1205552929467490306,2019-12-13 18:19:51,av_toi,"@weegiewitch13 Ate a whisky wan on the fly ( side of my da's chair xmas)
That'll teach ye eh 😫😨🤮"
1205552608267657216,2019-12-13 18:18:34,riahglai,@sfaithx You’re telling me I don’t have to take my card to the GP with me 😨😨😨😨😨
1205552586381832192,2019-12-13 18:18:29,TinyProtests,"🌦️ 　　

🏛️🌲🏬🏢🏪🌳🏛️🏬🏢🏦🏛️🏪
😯😵😨😞😠🤔😞😫😯👮🏼🚓🚙🚚
🙄😤😕😩😓😨😪😦👮🏽🚗🚙🚗🚙
😔😖😳😦😣😫😮😱🤐👮🏼🚚🚓🚛
🏦🏛️🏢🏨🏗️🏦🏬🌲🏭🏨🏗️🏛️
THE SYSTEM HAS FAILED US!"
1205552390356652032,2019-12-13 18:17:42,elle_kacy,"@SeanSchemmel @ToeiAnimation But.. it's coming back, right? 😨 RIGHTT?? 😭🙏♥️"
1205552209791991809,2019-12-13 18:16:59,SpookiestThings,Worth it for this 🍫. 😨. Don't answer my phone! 🦇.
1205552172273942529,2019-12-13 18:16:50,Wellutwt,@Humor_DNA suspend 😨
1205552145552027648,2019-12-13 18:16:44,nayutie,@lilactaeil taeil booty what ??😨
1205552067097628673,2019-12-13 18:16:25,howda_bihas,"@SimWise Really? Fuck me, that's crazy. 😨"
1205552034176552967,2019-12-13 18:16:17,athazagoric,i think i know what kinok is up to and what y**** ***** is supposed to be 👀😨
1205551967973658625,2019-12-13 18:16:01,DanielHodgkins1,"@kwilliam111 @DavidLammy @UKLabour God awful place. Last time I was working there, some twat broke in my van and nicked my hammer drill. Long drive back North with a window missing 😨"
1205551903582642176,2019-12-13 18:15:46,emlohsl,"Finally gets paycheck, immediately spends 75% on Christmas gifts 😨"
1205551861979369481,2019-12-13 18:15:36,Youngtrap_jedi,Look at cuh face when he pulled out that damn stick😨😂 https://t.co/nIjXhAXjMd https://t.co/pmz7O31WvH
1205551792374927360,2019-12-13 18:15:20,MacDriizzy,@unproblematicJ Your ass this big😨
1205551646199009280,2019-12-13 18:14:45,_crisgo,Damn just found out zebras are actually black with white stripes 😨🤯
1205551636388679680,2019-12-13 18:14:42,aoinifh,"In some languages we even get triplication (triple repetition) 🤯 Here is an example from Mokilese  (from Micronesia) of a word “roar” being repeated up to 3 times 😨

Roar ~ shudder
Roarroar ~ to be shuddery
Roarroarroar ~ to continue to shudder 🇫🇲🤩..."
1205551519111766017,2019-12-13 18:14:14,DoseofVitamin_B,Damn 😨 https://t.co/oR429bnbXf
1205551481149153280,2019-12-13 18:14:05,SophClyde,@Quene_B_ @RottenTomatoes @lara_clyde This looks disturbing 😨
1205551377025392640,2019-12-13 18:13:41,jinkiprint,fansign outfit 😨😨 https://t.co/PqBebVgH7S
1205551197962280960,2019-12-13 18:12:58,_billy_nomates,@emmy1602 Ahh cheers Emmy! 😨❤ xxx
1205551190014078976,2019-12-13 18:12:56,AlienHere2Love,@ctch_brth So intense 😨
1205551076969263106,2019-12-13 18:12:29,afridi792,Ask working moms who dont know what is the difference between weekend mornings and weekday mornings. Their kiddos are always awake 7am every single day 😨 https://t.co/fOkZg6yRgd
1205550970748448768,2019-12-13 18:12:04,JamieHill4,"@phat_tok @Glitterbeard_ Did you see the accompanying Katie Hopkins response? That's the sinister, scary part! 😨"
1205550952419344384,2019-12-13 18:11:59,krackintokyo,@RairSociety Damn that postseason would’ve been a whole different story smh I’m mad all over again 😨
1205550896530280448,2019-12-13 18:11:46,DWaywardAF,I'm sitting here alone in our apartment and the lights of the christmas tree are flickering 😨 They're not supposed to flicker 😵 And it's fucking cold here! Guess I'm not completely alone 😱😱
1205550719136387086,2019-12-13 18:11:04,olla_mi_laykan,No!!! This one is loud ha 😨 https://t.co/1C6KprKayw
1205550697896464384,2019-12-13 18:10:59,OriginaIy,"OMGG this was one of the main reasons why I changed to pc 😨

Now that I know it’s actually fixable I may want to get back to console more often 🤔 https://t.co/wj1X09pYmG"
1205550603369357318,2019-12-13 18:10:36,godblesspop,Wow I’m ugly 😨 https://t.co/j788tThM2Y
1205550579646251008,2019-12-13 18:10:30,FlNNTOZlER,@greyywater omg what am i thinking rn 😨
1205550491389878277,2019-12-13 18:10:09,dauntlessgc,"😨Do you trust this to actually be a good movie or.... are you just as scared? 😨
https://t.co/9c400MsHff https://t.co/lICoX7ZVqc"
1205550444577202177,2019-12-13 18:09:58,ZeezyXBeauty,"But honestly thou where has this year gone?🤯😨
.
.
.
Makeup details:
.
.
Tools🖌:
@sigmabeauty #sigmabeauty
Flat Kabuki F80 Air for my Foundation
Spotlight Duster F37 for my highlight and blush.
Use Code “ZEEZY10” for… https://t.co/jqZGYLp4n6"
1205550387144445953,2019-12-13 18:09:44,Aditya_Tata_,"Also before getting Garnett for their film, they were actually trying for either one of Kobe or Embiid 😨😨"
1205550244131463168,2019-12-13 18:09:10,s5_yung,@TheNotoriousMMA He’s crazy 😨
1205550091416850434,2019-12-13 18:08:34,j_izeah,Yoooooooo what is going on 😨. https://t.co/zHBtyvTQ0n
1205550081275056128,2019-12-13 18:08:32,anwaarii26,@MR_SoOoN1 2020 is going to be hard 😨
1205549978090909697,2019-12-13 18:08:07,JoseTheAlolachu,@Zv_02 Oh no! 😨
1205549909593772032,2019-12-13 18:07:51,Juanse1713,@SantiiAvila10 Yonfitass😨
1205549871765360641,2019-12-13 18:07:42,Sarahjanietom,"@sammywoodhouse1 And the country got Boris Johnson the Eaton raised, millionaire who complained that sexual abuse investigations was ‘spaffing money against the wall’ !! Well that was worth it! 😨😩#fuckthetories"
1205549770007367682,2019-12-13 18:07:17,JanousekLubomir,@Only9built Cruiser soft top 😨🙈
1205549510514167808,2019-12-13 18:06:15,Bilqeees_i,Imagine meeting a Joe😨 lorddd. Crazy and scary af.
1205549485578784768,2019-12-13 18:06:10,connoisseurNrse,...tired crying 😨 gnyt😅
1205549456554418179,2019-12-13 18:06:03,TripnoticMusic,"Waiting in line for Friday the 13th tattoos... who wants to come hold my hand, I'm nervous 😨 https://t.co/wWiDgxZtip"
1205549451621867521,2019-12-13 18:06:01,Donut_Dealer,Dude!!! 😨 https://t.co/95hwie3NPM
1205549390456381441,2019-12-13 18:05:47,DazDude40,@Pkearney48 Did it look bigger in the shop lol 👀 afraid to ask how much that was 😨
1205549214371069954,2019-12-13 18:05:05,superheromal,You can literally kill someone with the new Xbox 😨
1205549189385641984,2019-12-13 18:04:59,Thievul1,"@inteleonposting @zacian_ebook I am, soery 😰😰😰😨😨😭 please donut hr t m 🥺"
1205549181634564096,2019-12-13 18:04:57,CLARKJA87824025,"I promise I won’t doubt your games again 😨 never thought I could win this big In my life. @KINGSBET13 made this possible his games are accurate and reliable

#kwasuvsunilorin #infinixanddavido #access #santi #stormzy #juma #gerrard #gigm #honda #klopp #chisom  #FuoyeVsUnilag https://t.co/smPNqacKyk"
1205549095848267776,2019-12-13 18:04:37,_Pikawhore,Sorry mom I got your dad pregnant 😘😣😤😨😨😳👶👶❤❤😘
1205549013946245120,2019-12-13 18:04:17,AndyPer5,@TukioAWD @Fruitchinie @TinkerTank_n @Zuri_Studios Oh no what happened😨? I hope he's ok!
1205548711952166915,2019-12-13 18:03:05,SocietyAbdn,"Aberdeenshire castle to host Valentine's Day Murder Mystery Dinner 😨💖
https://t.co/DVopEK1CYR https://t.co/gvo4SQNfdU"
1205548598563397632,2019-12-13 18:02:38,dbush4probowl,@lizzo I feel sorry for tha thing she sittin on RIP 😕😵😧😨😳😷😒😒😝😖😖😖
1205548546365313024,2019-12-13 18:02:26,saul_luesley,@Olly4Northfield I’m still shocked 😨
1205548464542801927,2019-12-13 18:02:06,RadioDoogie,"With that said ""the system is rigged"" and i see the spineless @DNC making the fatal error again to not give him the nomination. I keep running into Bernie supporters who will NOT VOTE if it's not him. Literally said let the country BURN. Bernie or bust. WE MUST HAVE  BLUE UNITY😨 https://t.co/RbXfPmt0L0"
1205548424923353095,2019-12-13 18:01:57,machiokonkwo,"@SebastianFM05 @dmcf64 @Whatever6310 @craig_walmsley @starwars I assumed you were referring to the possibility of Finn/Rey or Rey/Kylo, but the point is still valid. Saying “love bs” also means you’re talking about Leia/Han because they were, get this... in love😨😨"
1205548423388319745,2019-12-13 18:01:56,mikroskosmel,@vminblooms who is the third girl?😨
1205548359597133824,2019-12-13 18:01:41,Heerleem,Some of us only sit down to think of your life when we plug your phone to charge or when we're  broke and/or our Data Expires 😨
1205548300901986311,2019-12-13 18:01:27,teenamassam,Blimey Caroline Flack has been arrested for beating her boyfriend...😨
1205548283122388992,2019-12-13 18:01:23,CliffKanu,Those @therealmikedean synths man 😨 https://t.co/5RWGTQl2Gb
1205548193406242817,2019-12-13 18:01:01,FCPS_ACE,It's 13 o'clock on Friday the 13th. And the number 13 has a long history of being unlucky. Thanks @History for providing the unlucky facts. https://t.co/qmTuaPS2Wf #FunFactFriday #ACEClasses 😨 https://t.co/Jm4ObO9Q1W
1205548114280620034,2019-12-13 18:00:43,Mvuzo_Sukude,When you find out that your ex has been around..😭😱😨..
1205548067350552576,2019-12-13 18:00:31,kingyeolie,@peachiibubbl @H03WRLD Dear god 😨
1205547996458274816,2019-12-13 18:00:15,Flyzzah,"@aicragalexis Great choice Mystic👌🏻 but i think i enjoy drinking more😱 somtimes, maybe, idk😨"
1205547842615558144,2019-12-13 17:59:38,madeiinasia_,😨😨wtf.... my friends are crazyyyy https://t.co/q8tRYhSdZa
1205547700831293440,2019-12-13 17:59:04,iTzHeartyxD,@Conor_Duffy1 Holy shit 😨😨 class pull I would just build your dream team with that and have fun
1205547633382711296,2019-12-13 17:58:48,kathleynanne_,Settling down with someone scares the shit out of me like yikessss 😨
1205547550973009920,2019-12-13 17:58:28,arnaldo_0910,lil baby pal album de brytiago 😨
1205547515107520514,2019-12-13 17:58:20,SJizzleBeats,@JulietJobo Wait... It does that too? 😨
1205547453992226816,2019-12-13 17:58:05,Kreepa720,Feel The Depression Coming On Again 😨
1205547167760441344,2019-12-13 17:56:57,quiniextiana,@holuxkid Such a horrid image in my head. 😨 banned? WORTH IT. 👌💯
1205547130812796930,2019-12-13 17:56:48,jt_tha_goat,@gartygoose Who is Ashlee Gartman 😨
1205547107068891138,2019-12-13 17:56:42,SpookiestThings,😨 It went behind the telephone. 👽 What's that!. 🍬 Got it! 🍬. Don't answer her phone! 👻.
1205547080908865536,2019-12-13 17:56:36,shilla_chan_,@Yaoifr3 What’s the name?😨😍🔥
1205547041344102400,2019-12-13 17:56:27,SkiesFishyy,@ABaugulfTurtle2 I got out of school early 😨 or are you talking about 10 at night 🧐
1205546908883865601,2019-12-13 17:55:55,grammy4lphhl,@joncoopertweets He’s afraid to go head to head with @JoeBiden 😨 Biden has been doing this a long time and knows so much more about everything! Foreign and domestic!! #Biden2020
1205546836758552582,2019-12-13 17:55:38,rockysmom411,"Well Well Well
We C The Brits Have Their Share Of Lunatic &amp; Kooks

Keep Croaking SimonSez😂
NO1s LISTENING 'Cept
Your Butt Hurt Fellow SOCIALIST 💩🐍😠😨
Ta, Toots

#TrumpLandslide2020
#BREXIT https://t.co/VloI4WQ6jv"
1205546824175685638,2019-12-13 17:55:35,KoalaMario2,@rosieeeposie_ Omg you’re sooo cuteeee😨
1205546779036573696,2019-12-13 17:55:24,byultokkie,watched three express trains pass me 😨
1205546761638629377,2019-12-13 17:55:20,Atomsk2113,@vicmignogna There's no one driving.... 😨
1205546730663661569,2019-12-13 17:55:13,lblankley,@CathHubbuck @mermhart More worried by the mushroom personally 😨 #notinamuffin
1205546515416137729,2019-12-13 17:54:21,BIinkJoe,@SupesBatsy guess what... im hearing it features the bat family 😨😨😨
1205546224314531840,2019-12-13 17:53:12,RedzarifRedzuan,“So dont feel so merdeka ok”😰😨☠️ https://t.co/KbY73H2Sux
1205546213598269441,2019-12-13 17:53:09,RodrigoCharni,"After that, I searched more Nordic music and I found Heilung in live performance on YouTube 😍😍😍🤘🤘🤘🤘 and I Linked them with the videogame 🎮 .
Now, with this great announcement!!!! 
The #Hellblade2 will be amazing !!! 🙌😬😄🥺😐😧😐😐😧😧😐😶😨😱😱😨😶😱🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯"
1205546201975840768,2019-12-13 17:53:07,SindiswaNene,All these tweets and stories about #RashiedStaggie are just 😨😨 heee few years someone must do a series man.
1205546149161193477,2019-12-13 17:52:54,szurkaloo,WHAT ??? 😨 https://t.co/QrZazoOdVP
1205546079644737543,2019-12-13 17:52:38,iambozowill,I'm convinced that oomf hates me😨
1205545971414900740,2019-12-13 17:52:12,tlali_s,Christall 😂😨 #RHOJ
1205545743991353345,2019-12-13 17:51:17,billypuntove,@Lin_Manuel Tik tok is surveilled by the Chinese govt. Imma have to pass on this one 😨🤭
1205545715361026048,2019-12-13 17:51:11,110_Soon_,"@babsmillerattne @RudyGiuliani Not gonna happen, lady

*looks at profile pic* 

OH DEAR GOD!! WHAT IN THE NAME OF ALL THAT IS HOLY 😨 https://t.co/Cnu4RbZeMC"
1205545462029111296,2019-12-13 17:50:10,costj3,@SolomonYue @hkpoliceforce Feels like my worldview was turned upside down 😨😨
1205545452780716032,2019-12-13 17:50:08,rene_murill0,I might just get a tattoo 😨
1205545398397358080,2019-12-13 17:49:55,tawwabaoki,Overthinking haunted me😨 please dont make other people affected
1205545239995396096,2019-12-13 17:49:17,paulforbes201,@TwistyGirl88 Perhaps the chance to nominate the person who will make the next spatter pattern?  😨 😉
1205545204817825792,2019-12-13 17:49:09,fearmingyu,@svtsnana talking abt him like a human being?? 😨😨
1205545168914599937,2019-12-13 17:49:00,Panda987956811,@nadiatheerat @jadizabeth @BenkroTV @jaxnarb WHAT?! Who chained them to the barstool? Was this...OML PLEASE TELL ME HE DIDN'T CHAIN THEM!! OMG PLEASE!! *Actual terror* 😖😱😨
1205545044113002496,2019-12-13 17:48:31,toomuchlei,"@sproutingforace yeah, he ate that shit right up 🤯😨"
1205544917730238470,2019-12-13 17:48:00,FrankinYt,@Awak3nV I think it’s god like 😨
1205544842756911104,2019-12-13 17:47:43,saphiremerrell,my twice bias sorter. this is too hard. i couldn't pick just one so i kept choosing 'i like both'😨 https://t.co/F5U0KEUr5k
1205544821332566016,2019-12-13 17:47:38,SabrinaTM82,@piersmorgan @lilyallen Lily who????😨
1205544779095953409,2019-12-13 17:47:27,__kingjeff,This thread is way to accurate for Aquarius 😨 https://t.co/kQoH78FopA
1205544727648583683,2019-12-13 17:47:15,annoky,Didn't they have all these kids like yesterday? 😱😨 https://t.co/gyMItIgvWw
1205544572488732672,2019-12-13 17:46:38,Lexificlets,"Felix: but...you were 5...
Sylvain: and had my brother disowned just by existing, he was pretty mad 😋
D &amp; F: 😨"
1205544540725227525,2019-12-13 17:46:31,mapdevil,@EUflagmafia @Puddleglum55 Too soon. 😨
1205544447422930949,2019-12-13 17:46:08,bensononoja1,Why is it hot in here? I feel attacked 😨😰 https://t.co/hA17aPjkTU
1205544359338360834,2019-12-13 17:45:47,GonzoLecture,#JoSwinson loses her seat &amp; claims those who won will bring dread to millions 😨 https://t.co/WoivOHlwW7
1205544335401476098,2019-12-13 17:45:42,MemphisMayFire,"European leg of tour continues TONIGHT in Cologne, Germany at Luxor! We only have a few shows left this year😨Tickets are still available at https://t.co/XudwsYLYmr, get them while you can! https://t.co/ChmHuQG8i0"
1205544266229006336,2019-12-13 17:45:25,AMEL_BTS_twt,"You got to be kidding me !
Yoongi turned on vlive &amp; I missed it 😱😨 I spent the afternoon on that app watching jin's birthday vlive 😭😭😭 how didn't I receive a notif ! How did I miss it JUST HOW 😭😭
@BTS_twt 
I'm so MAD :(((("
1205544175552417792,2019-12-13 17:45:04,Know,All grown up 😨https://t.co/Zz0K5kGZjr
1205544147471360006,2019-12-13 17:44:57,akshayamani12,Shameless Indian Govt 😨😨😨 @RoutDipanjan https://t.co/zGYoHCVHZi
1205544146225811457,2019-12-13 17:44:57,Miss__Remy__,"@OMGItsSagen We already have one member of EXO spying on us on Twitter, now we getting another? 😨"
1205544128798437378,2019-12-13 17:44:52,akoz33,Now just try to imagine what would happen today in comparable circumstances. 😨 https://t.co/dmPJq9LCnK
1205543863135457280,2019-12-13 17:43:49,Redheadgeek29,"This game....it...it got me good!!! Leaves a chill all over your body!!😨😨🎮

https://t.co/XbqoBG2tJe"
1205543860165677056,2019-12-13 17:43:48,gocrazyhunnid2k,This was crazy imagine speedboosting on a glass😨😱 https://t.co/ie0Tpu7gA1
1205543808118775808,2019-12-13 17:43:36,Tattooed_Archie,"@funkygirlkerri You do know the loosing party and their minions will be cribbing for weeks ,think Brexit for 5 years 😨😂"
1205543676996444161,2019-12-13 17:43:05,gaetanoggo,"wtf he so chill....?😨 
he do be sl33p1ng doe 😎😎😎 https://t.co/oAn0jKKeQM"
1205543634914988033,2019-12-13 17:42:55,ZAYY__ZAYY,This is spectacular look at how he’s scanning the ground floor for food 😨🙂 https://t.co/4G5vtMyJFv
1205543614023114752,2019-12-13 17:42:50,WellesleyBlue,"@CoachNAS_SC @Bjellis24 @WellesleyLax _-🔧           😨

""Remember the 5 D's of dodgeball: Dodge, duck, dip, dive and dodge."""
1205543563221766144,2019-12-13 17:42:38,Arvind_Cellfish,"If you meet me in your life what will your reaction be?🧐

😏 - Ignore 
🙌 - High Five
🙋 - Hi
🤗 - Hug
😘 - Kiss 
👊 - Punch 
😢 - Cry 
😠 - Angry 
🙈 - Shy 
👋 - Slap 
😨 - Shock 
😆 - Fake Smile"
1205543556678467585,2019-12-13 17:42:36,nfiantasy,"@owuwow ⬆
Friday 13th
😨"
1205543413275340805,2019-12-13 17:42:02,DoncasterRaces,"Not got your ticket for tomorrows racing yet? You better watch out, you better not cry, you better not pout, I'm telling you why.. Advance Price tickets are only available until midnight tonight. 😨  
Don't miss out! Grandstand Tickets just £18.
https://t.co/BTdw1QWbrS https://t.co/ZXWiFhJZK1"
1205543304865169408,2019-12-13 17:41:36,robertsessford1,"@Lexi63496061 It is just disgusting, I didn't know how vile people can be 😨"
1205543191245721605,2019-12-13 17:41:09,condemnedmale,@LucreciaAdira My 73 kg would certainly feel it! 😨
1205543017949450240,2019-12-13 17:40:28,Ioserlyfe,"A hamster rolling around in a Kia Soul?🤣😳

ngl he whippin it tho 😨😆😳"
1205543003135168517,2019-12-13 17:40:24,TWEETASTROLOGER,"@Sydusm @rupagulab what will the lawyers do? 😨😨😨😨
😊"
1205542983455645697,2019-12-13 17:40:19,NWE915,@johnnybezgood Look at the insane athleticism and brute of a man mj had to go against.  Idk how he ever scored😨 https://t.co/CnLDUBIWmw
1205542900811141122,2019-12-13 17:40:00,veepthroat,@hadyoubigtime Political Science here we go 😨
1205542895782117376,2019-12-13 17:39:58,Bleed_Away,@TheSecondOath // Oh god... should i own it? Should i bend over and twerk? Should i run away? Ahhh idk 😨 https://t.co/1wekYmiux0
1205542685538340864,2019-12-13 17:39:08,vision835,"Dems Impeachment Is A Fraud! 😨

NO FACTS

NO EVIDENCE 

NO CRIME https://t.co/rvwoHOxVrY"
1205542674574565376,2019-12-13 17:39:06,A_New_Boi,@kittycamtime 😨 nope nope nope nope nope nope nope 😨 heck any type of open water
1205542623479521280,2019-12-13 17:38:53,Madame_Shonsan,Yoh Yoh Yoh Yoh Yoh Khensani is in the mooooost trouble jeez Louise! This is why you don’t fake a pregnancy people 😱😱😭😭😨 #isithembisomzansi
1205542431678238722,2019-12-13 17:38:08,NiceGuy504,"Ok stocks, jobs, that’s good. But when are you gonna ADDRESS RACISTS CORRUPT COPS? YOU SIGNED A BILL TO PROTECT ZIONISTS FRAUDS/Jews 

YOU SIGNED A BILL TO PROTECT DOGS! 😨 

Really? Blacks ?????? https://t.co/6HvTw7GCdI"
1205542415983169536,2019-12-13 17:38:04,rejectimate,@karmaticinst 😨😨 holy shit are u okay?
1205542309691101185,2019-12-13 17:37:39,donaldslounge,@officialnairam1 the next thing I saw after following you sir😔😨😂😂 https://t.co/6398RXFMv4
1205542226421538816,2019-12-13 17:37:19,themuse907,"Its Friday the 13th everyone be wary. Do you guys believe in bad luck or is it just a superstition made up to scare people?
Click the link below to see some freaky things that have happened on #FridayThe13th over the past years🧐😨 #FridayFeeling https://t.co/Nfm16hoFUk
-DJZ https://t.co/tz3yLjB4Sc"
1205542045730983937,2019-12-13 17:36:36,McKenzieAWilson,@treeaston 😨 your mom CAME FOR YOU
1205542019088683008,2019-12-13 17:36:29,quiniextiana,"@odeyemi_yemi @manlike_rex I will just...😭😭 I will just...😭😭.. I swear I will just die on that bed, honestly! It's not funny naw😨😨."
1205541950964817920,2019-12-13 17:36:13,NiceGuy504,"ONE BIG JOKE! CRIMINALS ARE TRYING TO IMPEACH TRUMP 😨🚩

Trump impeachment: Republicans, Democrats react after approval of charges https://t.co/nkmVVkscVj via @YouTube"
1205541931624873989,2019-12-13 17:36:09,Tonia_G12,@vineshpratap @GlobalEdmonton only a coincidence if it's a 13% tax increase 😨
1205541847654903808,2019-12-13 17:35:49,MC_Rocio1023,@sassylass_s @jtbclove I also saw that in my Netflix account 😨
1205541820693962752,2019-12-13 17:35:42,LivingInferno06,@Ms_Cybil Oh oh oh I thought you were offended 😨🥰
1205541591513010177,2019-12-13 17:34:47,ItsOnlyRoddy,"Might get an 8 day weekend, that’s nuts dawg😨😱"
1205541570491146240,2019-12-13 17:34:42,1Fionaa3,"I’m 99% sure that I told you about the cake we ate before the show, which was meant for you and something that a girl said about us when we first met. But I can’t find any of this in my screenrecording. Am I illusional and nothing of this has happened?? 😨 @juliamichaels"
1205541417810087936,2019-12-13 17:34:06,lunaeilee,I was so happy to know they will come but now I am like 😨😨😨
1205541317029306368,2019-12-13 17:33:42,stef_mike21,😨😨🤮🤮🤮 oh fuckkkk nooo https://t.co/4KM1Y8yyEc
1205541216441585665,2019-12-13 17:33:18,Babar_43,DECEMBER ke Ratain or Doston k sath TandooR pa Aag sykhna... Ufff Thand program 😨😨 — feeling cold
1205541181586845696,2019-12-13 17:33:10,BobGettingBan,@Botchey_ Bro dats crazy u not getting it😨
1205541037793525760,2019-12-13 17:32:35,rollerplus7,"-😃😜😨👽👿😎👼👴'😈😇🚬🍺💁🐺🐯🐲🎅🎃👻🎉🎤🎧🎸🎵🎶🎶'"": estoy escuchando a System Of A Down"
1205540986383933441,2019-12-13 17:32:23,Al_toMyFriends,An eighty seat majority! 😨
1205540964854579202,2019-12-13 17:32:18,judithmknott,@Untidy_mind @DavidHeadViews @ElliotElinor I think we all are. 😨
1205540865285996544,2019-12-13 17:31:54,racoon_sa,"@SurfBelle2 @SyedRija Like when one right swipes by mistake in IG 😨 I’ve scared myself 💩-less that way, especially when lying down last thing at night 😂"
1205540853713907718,2019-12-13 17:31:52,NHV_95,@lhoseokl Oh Arabic is so hard. I say that and Arabic is my native language 😨
1205540803403243520,2019-12-13 17:31:40,MpoppEileen,@GottaLaff Laffy!! Make him go away...please...😢😨😠😨😡😈
1205540784747032576,2019-12-13 17:31:35,ddylanzw,@X09DRK Vish 😨
1205540760264888320,2019-12-13 17:31:29,Godslifestyyle,Adam Sandler AKA Lil Sandy got the drip and only haters gonna deny it! my son vibing in the park with a whole student debt on his wrist and a foreign whip on his fingers 😨🥵💯💦 https://t.co/Gom6KIJEtF
1205540732964085760,2019-12-13 17:31:23,Cloivey,Don't look at it for too long.. just get that fork working for a half hour and you will be drawn along and inspired..it doesn't look easy but it's a good time to take it on. Had two plots the same in the last two years. Looking forward to the starting pic!😨 https://t.co/SjceZIBOvo
1205540618312835072,2019-12-13 17:30:55,CamoProtection,@PrettyboiiDB_9 Overrated....they were better when we were little 😨
1205540443863289856,2019-12-13 17:30:14,psyclbro,@CheriJacobus Get off the couch and vote America. 😨
1205540256357003265,2019-12-13 17:29:29,nb_Snowgoose,Just feeling cold watching it! 😨😂 https://t.co/QntowS1WhC
